0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,target
0.5061686658930803,0.4906277681324481,0.5013292028061448,0.5054870490299858,0.5262082183091009,0.49955693239795174,0.49410399749319434,0.5031013900091542,0.49478561435628887,0.5032376800996999,0.4840842628877756,0.4906277681324481,0.49396770740264884,0.48831025415688945,0.49117309490499717,0.49130938499554266,0.4867425852948818,0.5078045630055444,0.5175516342246883,0.530775018009762,0.5099175586401011,0.5159839653626807,0.5227319057431713,0.518846722905605,0.5080771431866354,0.5079408530960899,0.5103265121169213,0.49015066961035514,0.4849021698414159,0.46840707503659795,0.4835389361152266,0.48088069691330404,0.4792447998008401,0.47270129455616783,0.45927339243009235,0.4599550092931869,0.46942950033124,0.4734510564645352,0.4830618375931336,0.4656124625389463,0.46942950033124,0.4745416268044501,0.4590007290438177,0.47324653812353346,0.4722922578741643,0.4675891680829577,0.4602958177247344,0.4675891680829577,0.46929321024069426,0.4697021637175144,0.45409312091160936,0.45259359709487434,0.43855222315097697,0.4429145877158197,0.44605000864501865,0.4394383583550735,0.438279642969886,0.43616656413014565,0.444277821442009,0.44468677491882913,0.4568877334092608
0.0002725801810911088,0.006747940380490647,0.008451982538227432,0.009678926173871227,0.006884313676219667,0.009678926173871227,0.011178449990606132,0.02099374946020638,0.0173130017584584,0.0184036553035567,0.010701351468513254,0.0035443744060190685,0.004634944745933844,0.0018403322482822837,0.0029309025881970596,0.010565061377967755,0.009338117742323848,0.004907608132208363,0.007702220629859924,0.012132730239975409,0.024879015502956237,0.03639827392510975,0.036875455652386036,0.040215394922586745,0.04655438182625726,0.049008185892361444,0.03776150765129904,0.0389203062416702,0.042669198988690926,0.04764495216617215,0.04825842398399405,0.04730414373462477,0.05268893359410953,0.05132569986792013,0.08424782763746708,0.08649711336256949,0.09883444514873008,0.0992433986255502,0.09699402969526438,0.09481288901543472,0.09569894101434773,0.07927199125480244,0.09222271165360152,0.10115187591910524,0.08683792179411676,0.08704244013511864,0.0873832485666659,0.09597160440062236,0.09201827651778327,0.09583531431007675,0.09685773960471888,0.09535813258280046,0.10360576319039294,0.10687747421013738,0.10619585734704273,0.10633223064277175,0.10278777303156927,0.10462818848503497,0.09856178176245556,0.10169720269165439,0.1830141277409244
0.0873832485666659,0.09597160440062236,0.09201827651778327,0.09583531431007675,0.09685773960471888,0.09535813258280046,0.10360576319039294,0.10687747421013738,0.10619585734704273,0.10633223064277175,0.10278777303156927,0.10462818848503497,0.09856178176245556,0.10169720269165439,0.1024469646000219,0.10933127827624156,0.10687747421013738,0.10333309980411842,0.12016900304048383,0.1331197234392829,0.13843636825349492,0.16222481341653638,0.15568122496668046,0.15493146305831307,0.16086157969034687,0.15874850085060654,0.1680867017981139,0.17060865090949096,0.16576918782255523,0.15752164042014638,0.16038439796307047,0.16038439796307047,0.15540864478558947,0.17537996895115382,0.17517553381533546,0.18519526842075396,0.1830141277409244,0.17531182390588096,0.1702678424779437,0.18853520769095466,0.1915343385296081,0.16774589336656665,0.16147496830298536,0.15874850085060654,0.1506373267439266,0.15343193924157805,0.15636284182977522,0.15104628022074673,0.15936197266842844,0.16072520639461796,0.16236110350708188,0.15615840669395686,0.16222481341653638,0.1734032634071424,0.17912886169817466,0.16038439796307047,0.16236110350708188,0.15663550521604985,0.13386948534765042,0.1449798734981672,0.16270191193862915
0.5269579802174685,0.516188400498499,0.5160521104079533,0.5128484612282983,0.5078045630055444,0.5298888828056655,0.5157794470216789,0.49982959578422637,0.5107354655937414,0.5161202554532262,0.5115534557525651,0.5142116949544876,0.5075318996192698,0.5095767502085539,0.509508605163281,0.5152341202491296,0.5195283397686997,0.531047598190853,0.5341831023252354,0.5226637606978984,0.5155749286806771,0.5215731903579838,0.5220502888800765,0.5200054382907925,0.5139391147733966,0.5104628022074668,0.4932179454942812,0.4914457582912718,0.4994887873526791,0.5058960025068059,0.5168018723163209,0.5132574979103018,0.5114852275021088,0.5243678028556352,0.5174834891794154,0.5212323819264363,0.5205507650633417,0.5292072659425707,0.5572898474199987,0.5782836800853884,0.589053259804358,0.6005044563864222,0.6057528729501779,0.6197942468940753,0.6224524860959978,0.6073886868574584,0.6176129398038789,0.6091609572656514,0.6052757744280851,0.6075932051984602,0.6045941575649904,0.6056846446997216,0.6223842578455415,0.6058211012006341,0.6172040695322422,0.6177493963047912,0.6279736492512117,0.6462408480538558,0.6592597967031112,0.6759594098489311,0.7018608506465293
0.008179402357136323,0.00899730931077658,0.009406262787596709,0.006679795335217897,0.019153417211924095,0.022561501527397554,0.02651482941023675,0.027673628000607797,0.034353423335825584,0.03244494604227055,0.030672758839261127,0.030604530588804857,0.027400964614333168,0.027332819569060418,0.030263722157257478,0.025696922456596494,0.0271964462733314,0.028287099818429695,0.027605482955334937,0.03326285299591081,0.04825842398399405,0.05043964786900712,0.036943600697658896,0.04082878353522523,0.03857949781012282,0.03803417103757367,0.03299018960963629,0.0296503335446191,0.018471800348829448,0.010565061377967755,0.0086565008792292,0.010633206423240504,0.009883444514872997,0.018880753825649577,0.013291528830346455,0.0184036553035567,0.026037730888143762,0.016426949759545395,0.022152548050577425,0.0211301227559354,0.024333688730407088,0.02126641284648101,0.025083450638774596,0.028832343385795323,0.03585303035774401,0.030672758839261127,0.027673628000607797,0.013973145693441213,0.016154286373270765,0.013018865444071936,0.014109435783986712,0.014041290738713963,0.013427818920892065,0.014382099170261342,0.018948898870922326,0.02331126343576506,0.02712830122805865,0.013155155534617435,0.014518389260806841,0.01192829510415716,0.0035443744060190685
0.5175516342246883,0.530775018009762,0.5099175586401011,0.5159839653626807,0.5227319057431713,0.518846722905605,0.5080771431866354,0.5079408530960899,0.5103265121169213,0.49015066961035514,0.4849021698414159,0.46840707503659795,0.4835389361152266,0.48088069691330404,0.4792447998008401,0.47270129455616783,0.45927339243009235,0.4599550092931869,0.46942950033124,0.4734510564645352,0.4830618375931336,0.4656124625389463,0.46942950033124,0.4745416268044501,0.4590007290438177,0.47324653812353346,0.4722922578741643,0.4675891680829577,0.4602958177247344,0.4675891680829577,0.46929321024069426,0.4697021637175144,0.45409312091160936,0.45259359709487434,0.43855222315097697,0.4429145877158197,0.44605000864501865,0.4394383583550735,0.438279642969886,0.43616656413014565,0.444277821442009,0.44468677491882913,0.443255396147367,0.43582575569859816,0.44775405080275543,0.4469361438491152,0.45123036336868505,0.46820255669559596,0.47024740728488,0.47086087910270213,0.4656124625389463,0.48251651082058455,0.4827210291615863,0.47645018730318867,0.47372371985080985,0.47099725239843104,0.47222411282889143,0.4768591407800088,0.4608411444972834,0.4710653974437039,0.460091382588916
0.16147496830298536,0.15874850085060654,0.1506373267439266,0.15343193924157805,0.15636284182977522,0.15104628022074673,0.15936197266842844,0.16072520639461796,0.16236110350708188,0.15615840669395686,0.16222481341653638,0.1734032634071424,0.17912886169817466,0.16038439796307047,0.16236110350708188,0.15663550521604985,0.13386948534765042,0.1449798734981672,0.1579305938969663,0.16208844012080725,0.16147496830298536,0.15568122496668046,0.1553404165351332,0.16140682325771272,0.15370460262785268,0.1454569720202602,0.15159152378811236,0.141980742659514,0.14906957467673532,0.1520005604701159,0.14920586476728104,0.14525253688444184,0.14477535515716544,0.15036466335765197,0.15649921512550413,0.15690816860232426,0.15043280840292483,0.14838795781364078,0.15261394908275439,0.16501942591418783,0.16270191193862915,0.16270191193862915,0.14416196654452695,0.15056909849347033,0.1328470600530084,0.1308704377141806,0.126917026626158,0.12459951265059932,0.13114301789527172,0.1380274147766748,0.13496013889274872,0.1374139429588529,0.13904984007131682,0.13904984007131682,0.13209729814464088,0.13209729814464088,0.1276667885345254,0.12984801241953858,0.12548564785469585,0.13380134030237767,0.19078449341605708
0.4144911978068445,0.4053575152003389,0.3988821550009395,0.40229023931641283,0.3438757074312714,0.3398541512979759,0.3493286423360288,0.34557974958900795,0.3496694507675763,0.34510256786173177,0.3457841847248263,0.34782903531411036,0.3363779219372297,0.34183085684198733,0.34530708620273354,0.3498738859033944,0.3573035263521632,0.36275646125692085,0.3614613725760042,0.36855020459322574,0.36548292870929966,0.3681412511164056,0.37829735901755324,0.3810919715152047,0.3716174804771518,0.3676640693891292,0.36916367641104764,0.36371074150629,0.36514212027775217,0.362688316211648,0.3608479007581823,0.36139322753073155,0.36139322753073155,0.38300044880875983,0.37032239179623516,0.374071284543256,0.3686183496384984,0.368891013024773,0.36521026532302503,0.33446936143849115,0.30952220089026217,0.31320294859201014,0.32792585619381887,0.3269715759444497,0.34482990447545714,0.352804871696775,0.35150978301585856,0.3491922690402999,0.3482379887909305,0.34878331556347975,0.3639151766421084,0.3655510737545723,0.3536909236956881,0.3564173911480669,0.373048859248614,0.367868587730131,0.3719582889086991,0.37066320022778265,0.3676640693891292,0.38279601367294147,0.333037982667029
0.516188400498499,0.5160521104079533,0.5128484612282983,0.5078045630055444,0.5298888828056655,0.5157794470216789,0.49982959578422637,0.5107354655937414,0.5161202554532262,0.5115534557525651,0.5142116949544876,0.5075318996192698,0.5095767502085539,0.509508605163281,0.5152341202491296,0.5195283397686997,0.531047598190853,0.5341831023252354,0.5226637606978984,0.5155749286806771,0.5215731903579838,0.5220502888800765,0.5200054382907925,0.5139391147733966,0.5104628022074668,0.4932179454942812,0.4914457582912718,0.4994887873526791,0.5058960025068059,0.5168018723163209,0.5132574979103018,0.5114852275021088,0.5243678028556352,0.5174834891794154,0.5212323819264363,0.5205507650633417,0.5292072659425707,0.5572898474199987,0.5782836800853884,0.589053259804358,0.6005044563864222,0.6057528729501779,0.6197942468940753,0.6224524860959978,0.6073886868574584,0.6176129398038789,0.6091609572656514,0.6052757744280851,0.6075932051984602,0.6045941575649904,0.6056846446997216,0.6223842578455415,0.6058211012006341,0.6172040695322422,0.6177493963047912,0.6279736492512117,0.6462408480538558,0.6592597967031112,0.6759594098489311,0.6987253465121469,0.7172654583166161
0.18614954867012334,0.19276119896006827,0.19064820332551158,0.197328081865913,0.19569218475344885,0.19494242284508145,0.20128140974875197,0.20571191935886757,0.20959718540161731,0.2044168306779509,0.20482586735995445,0.2141639851022784,0.21375503162545828,0.2098697655827083,0.19160248357488074,0.19664646500281824,0.20162221818029924,0.20400787720113078,0.20816572342497175,0.20196302661184673,0.20318997024749053,0.20843838681124616,0.21361865832972915,0.2254106633433407,0.23052278981655083,0.23672548662967585,0.2558107587963273,0.27475974087243304,0.2573785108635184,0.25267533786712837,0.25267533786712837,0.2009406013172047,0.22016224677958507,0.2541067166385905,0.25342509977549577,0.27067003969386494,0.27366917053251816,0.2761911196438952,0.2656942033112003,0.25362961811649753,0.21811739619030102,0.167950328502385,0.14763819590527316,0.1742212535659663,0.14177630752369563,0.14266235952260853,0.14634310722435673,0.2029173068612159,0.2664439652195677,0.24742692130337252,0.2595596515433479,0.24170132301234049,0.24040623433142383,0.21409584005700555,0.21055138244580307,0.24292818344280087,0.2483811183475585,0.277895161801632,0.26957946935395005,0.2699884228307702,0.2965714804914631
0.47904028145983835,0.48510668818241787,0.4782223745061981,0.4864017768633343,0.4678617482640487,0.46554431749367364,0.46050033606573615,0.4510258450276833,0.42526069432063063,0.43085000252111716,0.4202849411431494,0.42219341843670455,0.4362347923806019,0.4038579913836041,0.408629309425267,0.40740236578962297,0.41217368383128583,0.4170812919634942,0.4006543422039489,0.38893056544079363,0.39758706632002283,0.37795655058600575,0.3667780173902163,0.37093586361405706,0.37413942958852886,0.372571760726521,0.38981661743970675,0.3902256541217103,0.3943153553002784,0.40610727710870653,0.3932247017551801,0.39404269191400376,0.3967010143211097,0.3908390427343488,0.3912480794163523,0.4070615573580757,0.39267945818781447,0.38845338371351723,0.3941108369592766,0.39710996779792984,0.39499697216337315,0.41046964167354927,0.38081930812893006,0.36820939616167847,0.37216280724970086,0.3928838933236328,0.38599957964741305,0.3853179627843183,0.38511352764850015,0.379251556061739,0.37979688283428803,0.37597984504199455,0.37366233106643587,0.37107215370460256,0.36452864845993027,0.3609842740539114,0.33569630507413495,0.3173607948158511,0.31940564540513516,0.32124597765341745,0.3587349051236254
0.34891960565402524,0.35866676007835274,0.3658237371408469,0.3567581995796142,0.36030265719081667,0.3628246063021937,0.35014654928966904,0.3583940966920781,0.3540317321272354,0.33692316550459533,0.35696271792061596,0.3729125691580685,0.3804103546521099,0.38231883194566507,0.39417898200454926,0.4048121884277899,0.4080158376074451,0.40678889397180107,0.3982686831831176,0.40924269803790525,0.40331266461105486,0.39663278607065366,0.3658237371408469,0.3504873577212163,0.35089631119803644,0.3517143013568603,0.3496694507675763,0.34373933413554225,0.3491922690402999,0.33494645996058414,0.3494649324265743,0.3463976565426482,0.3498738859033944,0.35041921267594367,0.344420950998637,0.3500784042443964,0.35239591821995486,0.3415581934557127,0.3362415486415008,0.35941652198672014,0.3643242133241119,0.35743981644270895,0.35348648855986975,0.3628246063021937,0.369368111546866,0.3672551159123091,0.36868649468377124,0.36521026532302503,0.370390536841508,0.3804784996973828,0.3613250824854587,0.37127667204560455,0.3785017941533716,0.3540317321272354,0.35968918537299477,0.36064346562236393,0.37441209297480327,0.380273981356381,0.3761842801778129,0.3729807142033411,0.43037282079384076
0.4609774345878289,0.44298273276109257,0.4472088072353896,0.4412105455580829,0.4301683856580224,0.4105377867188219,0.40290371113423473,0.39451979043609675,0.3821825418551196,0.3785017941533716,0.37434394792953063,0.373048859248614,0.38231883194566507,0.3954740706854659,0.40331266461105486,0.4113557768776456,0.40897011785681425,0.4485720409615791,0.444277821442009,0.4453683917819239,0.4675891680829577,0.4765183323484613,0.4861291134770599,0.48190312220794607,0.48101698700384954,0.48721968381697456,0.48933267945153147,0.49028695970090064,0.49546723121938363,0.48796944572534195,0.48360716436568285,0.4882421091116166,0.49226366524491205,0.4855156416592378,0.47542776200854664,0.4649989907211244,0.4736554916003536,0.45211641536759795,0.4609092895425563,0.47201967769307307,0.47086087910270213,0.48708339372642906,0.4855156416592378,0.4828573192521318,0.49758031005912395,0.4921955201996392,0.49955693239795174,0.5061005208478077,0.5251175647640026,0.5301615461919401,0.524026994424088,0.5464522058609399,0.5144843583407622,0.5106673205484688,0.518846722905605,0.5184377694287848,0.4968986931960292,0.4830618375931336,0.4829255475025881,0.48599282338651417,0.5107354655937414
